date,TweetId,Tweet,created_at,geo,place,coordinates,location
2020-12-13  00:29,1337900703436697603,RT @ariel1986: I think I sometimes become complacent about how incredible @viennateng’s music is. Her music has defined so many moments in…,2020-12-12 23:22:39,,,,icon: ummmmandy.tumblr.com
2020-12-13  00:29,1337900702753034241,"RT @DYAMIMUSIQOFFI1: Number one in Gambia stay tune we gonna take over the world

#Africa #europe #asia #southamerica #music #twitch #Twitt…",2020-12-12 23:22:39,,,,Helping musicians from Twitter and Periscope!
2020-12-13  00:29,1337900702748864513,RT @Central_Track: #BREAKING: Dallas-based musician Charley Pride died today of complications due to COVID-19. A Country Music Hall of Fame…,2020-12-12 23:22:39,,,,
2020-12-13  00:29,1337900702555906049,"RT @SheriBiesen: John Coltrane &amp; McCoy Tyner 
Impressions https://t.co/AbB6BmYQLa https://t.co/YUiSWnXTsp https://t.co/gOKoA9bSj1 #classic…",2020-12-12 23:22:39,,,,
2020-12-13  00:29,1337900701821898756,"RT @80sThen80sNow: MICHAEL JACKSON THRILLER  GIVEAWAY!

TO WIN, SIMPLY:
* Follow @80sthen80snow 
* Like this Post
* Retweet

Please Note:…",2020-12-12 23:22:38,,,,
2020-12-13  00:29,1337900701259681793,"Hear HOMEGROWN, a playlist on #SoundCloud https://t.co/gngwQbO2pr

#music #NewMusic #rap #hiphop #ep #Trending",2020-12-12 23:22:38,,,,
2020-12-13  00:29,1337900701079523332,RT @mirishita_eng: Here’s a look at the music video for the new 39 member version of “Brand New Theater”! https://t.co/BHXDYmWPpB,2020-12-12 23:22:38,,,,SSStaries Homebase💜⭐
2020-12-13  00:29,1337900701045960712,"@DonDada_X @AlbumTalksHQ @hayclef1 What of Apple Music, why e neve turn play ground?",2020-12-12 23:22:38,,,,
2020-12-13  00:29,1337900700894838784,my new year’s resolution is listening more to music 😃,2020-12-12 23:22:38,,,,la california ﾟshe!her
2020-12-13  00:29,1337900700743868416,RT @rachasgf: remember when this happened last fact music award 2019??? https://t.co/V2x8Bj0rHJ,2020-12-12 23:22:38,,,,s h e / h e r
2020-12-13  00:29,1337900700639047689,"RT @jihyotwicebr: 🎥 12.12.20 | Vocal da Jihyo hoje no The Fact Music Awards 🔥

@JYPETWICE
https://t.co/WGjQGN51wy",2020-12-12 23:22:38,,,,Summerland
2020-12-13  00:29,1337900700290998272,@KALIUCHIS i’m obsessed with your music &amp; your newest album. i feel so identified with your music in spanish and i… https://t.co/dkIbTZVI8K,2020-12-12 23:22:38,,,,🇨🇱🇵🇸 she/her 
2020-12-13  00:29,1337900700009857025,"RT @KDANIEL_SUPPORT: This award is given to those who showed the best performance of the year. 

Year's Artist award is selected by combini…",2020-12-12 23:22:38,,,,
2020-12-13  00:29,1337900699993030657,Country music legend Charley Pride dies at 86 from COVID-19 complications  https://t.co/Nx7NPrEIvk,2020-12-12 23:22:38,,,,"Herron Island, Washington, USA"
2020-12-13  00:29,1337900699783467009,RT @aarchivegrande: four years of my favorite part music video  https://t.co/WMggUlDnn8,2020-12-12 23:22:38,,,,"Miami, FL"
2020-12-13  00:29,1337900699049455616,"Billie Eilish 1.25"" Pin-back Buttons Music Fan Buttons - Various Sets - We Do Custom Orders!!!… https://t.co/CL7WFXThFZ",2020-12-12 23:22:38,,,,
2020-12-13  00:29,1337900698114150401,"RT @ThePyrvmids: 12.20.20 I’m dropping new music 🔺

If I Let You Tell It...

📸: @_TheVeryBest https://t.co/hl795Sas8w",2020-12-12 23:22:38,,,,Gonaive
2020-12-13  00:29,1337900697937842176,"RT @choi_bts2: Life Goes On won No1 on MBC Show Music score, Congratulations 🎈🍾🎊 🎉 @BTS_twt 🏆🏆🏆🏆🏆#LifeGoesOn5thWin",2020-12-12 23:22:38,,,,
2020-12-13  00:29,1337900697917018112,"@editvideobot mute=yes, music=https://t.co/pGeXbiyBEa,",2020-12-12 23:22:38,,,,diamond sky
2020-12-13  00:29,1337900697438711808,"RT @GlobalPandemics: ALERT: Charley Pride, country music’s first black superstar, dead
at 86 from COVID-19 - Global Pandemic News | #Corona…",2020-12-12 23:22:37,,,,"sғ, ᴄᴀ"
2020-12-13  00:29,1337900697023496194,"RT @peacheeps: 2020 The Fact Music Awards, BTS won:
🏆 Year's Artist
🏆 Worldwide Icon
🏆 Listener's Choice
🏆 Grand Prize (Daesang)",2020-12-12 23:22:37,,,,
2020-12-13  00:29,1337900696490872838,"@music_child_37 Thank you, girly 🥺💜💜",2020-12-12 23:22:37,,,,Underneath Your Bed
2020-12-13  00:29,1337900696306376704,"RT @misayeon: TWICE's award acceptance photos for 'Year's Artist' at The Fact Music Awards 2020 📸

#TWICE #트와이스 @JYPETWICE https://t.co/PHM…",2020-12-12 23:22:37,,,,          𝗮𝘁𝗲𝗲𝘇  🌐  민기
2020-12-13  00:29,1337900695026946048,@J6MlNS LITERALLY NDSKSKSKS THEIR MUSIC IS STILL SOOO GOOD..,2020-12-12 23:22:37,,,,
2020-12-13  00:29,1337900694574141443,RT @the_ironsheik: RESPECT THE BUBBA @FreddieGibbs EXCELLENT MUSIC LIKE THE FRANK SINATRA https://t.co/8oW0ipGcBe,2020-12-12 23:22:37,,,,Notts
2020-12-13  00:29,1337900694532186119,"RT @BTStranslation_: Q. How is Yoongi doing?

NJ: Do you know simsim (bored)? He can't even make music as his arm hurts
SJ: He said he's no…",2020-12-12 23:22:37,,,,7 is always the best number
2020-12-13  00:29,1337900693953265664,Honestly didn’t fuck wit solar drive @ night till the music video came out #torylanez #oneumbrella ☂️,2020-12-12 23:22:37,,,,"New York, USA"
2020-12-13  00:29,1337900693617668098,@northernshrek @lamiyeahs @Corpse_Husband It’s not just his voice. He’s funny and his music is fire. You’re like th… https://t.co/sPu5NiAobG,2020-12-12 23:22:37,,,,Morioh
2020-12-13  00:29,1337900692107825152,"Charley Pride, country music's first black superstar, dead at 86 from COVID-19 https://t.co/3Ag1vBQfex via @nypost",2020-12-12 23:22:36,,,,
2020-12-13  00:29,1337900691797528578,"If you listen to british music don’t reach for the aux cord fam, respectfully.",2020-12-12 23:22:36,,,,"Queens, NY"
2020-12-13  00:29,1337900691386404865,Is someone reporting Takayan's music? I noticed last night that like 3 of his songs are now flagged/unable to play on youtube.,2020-12-12 23:22:36,,,,Singular Brain Cell
2020-12-13  00:29,1337900691344461830,"RT @changkyunpicss: Im Changkyun at The Fact Music Awards 2020 

#아이엠 @OfficialMonstaX https://t.co/o6r9IdjtwS",2020-12-12 23:22:36,,,,entre rios- ARGENTINA
2020-12-13  00:29,1337900691004686338,"RT @BTStranslation_: Q. How is Yoongi doing?

NJ: Do you know simsim (bored)? He can't even make music as his arm hurts
SJ: He said he's no…",2020-12-12 23:22:36,,,,
2020-12-13  00:29,1337900690983804929,@CallMeLovebug23 Charlie Pride - first Black person to be inducted into the Country Music Hall of Fame and Carol Su… https://t.co/xE9YdLB0cJ,2020-12-12 23:22:36,,,,"St. Thomas, VI | Bull City, NC"
2020-12-13  00:29,1337900689654157315,"RT @USATODAY: Charley Pride, 1934-2020: Dolly Parton, Martina McBride, Luke Combs, Lee Greenwood and Reba McEntire react to the music legen…",2020-12-12 23:22:36,,,,
2020-12-13  00:29,1337900689373032448,RT @OH_mes2: Congratulations to Stray Kids for winning Global Hottest at the 2020 The Fact Music Awards,2020-12-12 23:22:35,,,,fan account 
2020-12-13  00:29,1337900688899264524,"@Tennessee_Jed7 @RandomUTFan Oh, damn. One day we'll see live music again...",2020-12-12 23:22:35,,,,
2020-12-13  00:29,1337900688756658176,"RT @_zaracorrie: ..sitting doing your makeup, drink beside you, texting the girls what stage they’re at and what time you’s are meeting, pr…",2020-12-12 23:22:35,,,,
2020-12-13  00:29,1337900688605470720,"@TSwiftNZ @jackantonoff literally two of the most important people in modern music
https://t.co/Kj3AwZszcx",2020-12-12 23:22:35,,,,"it was summer when i saw your face, looked like a teenage runaway, oh god i never thought we'd take it that far, some killer queen you are"
2020-12-13  00:29,1337900687120855041,"RT @vladduthiersCBS: Charley Pride, a son of sharecroppers who rose to become country music’s first Black superstar has died from complicat…",2020-12-12 23:22:35,,,,My House 
2020-12-13  00:29,1337900685426298880,"@raptvcom He just feeeling the music, he needs no sound",2020-12-12 23:22:35,,,,Acá Nomas 
2020-12-13  00:29,1337900685401051136,"RT @AustinMahone: Miami music video premiers in 3 hours @mariobautista_ let’s go 🔥🔥

https://t.co/iiTDibQvOK",2020-12-12 23:22:35,,,,"Mexicali, Baja California"
2020-12-13  00:29,1337900684566519815,I think we can all agree that https://t.co/ENQZeYyCTf,2020-12-12 23:22:34,,,,
2020-12-13  00:29,1337900684314701826,"RT @charts_k: Congrats to @BTS_twt for winning the 'Daesang' at The Fact Music Awards for the third year in a row!

This is their 52nd Daes…",2020-12-12 23:22:34,,,,Seokjins heart 
2020-12-13  00:29,1337900684134506506,"RT @MariahCareyAU: Let’s recap @MariahCarey’s domination with #AllIWantForChristmasIsYou TODAY ONLY:

#1 in the UK
#1 in Italy
#1 in Austri…",2020-12-12 23:22:34,,,,"Serbia, Belgrade, Zvezdara"
2020-12-13  00:29,1337900682481811458,"RT @BTStranslation_: Q. How is Yoongi doing?

NJ: Do you know simsim (bored)? He can't even make music as his arm hurts
SJ: He said he's no…",2020-12-12 23:22:34,,,,🏳️‍🌈
2020-12-13  00:29,1337900682481790979,"RT @soompi: #BTS Wins Daesang At The Fact Music Awards For 3rd Time In A Row
https://t.co/NIGOD56K36 https://t.co/okZgGdKtmF",2020-12-12 23:22:34,,,,
2020-12-13  00:29,1337900682259484673,okay so i’m an @Eagles fan and taylor mentions an eagles shirt in gold rush but like is she talking about the sport… https://t.co/P22xLrpYyk,2020-12-12 23:22:34,,,,"California, USA"
2020-12-13  00:29,1337900682137935872,"RT @TREASURE_stats: Mass voting NOW!!!! Vote for TREASURE on Rookie of the Year at the Soul Music Awards!

@treasuremembers",2020-12-12 23:22:34,,,,01'
2020-12-13  00:29,1337900682066575360,"I follow @ThatEricAlper and he asked an excellent question (and got many responses!). Have fun everyone, check out… https://t.co/IDnThY4MsB",2020-12-12 23:22:34,,,,"California, USA"
2020-12-13  00:29,1337900681877803009,RT @fromthebunkerjr: F*ing Covid.  This along with hundreds of thousands of deaths in the US are @RealDonaldTrump 's fault. https://t.co/yT…,2020-12-12 23:22:34,,,,"Oakland, CA"
2020-12-13  00:29,1337900681831727104,RT @7NEVERM7ND: @hereforlalisuh @blackpinkontop Blinks are so STARVED for music that their poor brains now believe releasing music as music…,2020-12-12 23:22:34,,,,"California, USA"
2020-12-13  00:29,1337900680661643264,"RT @grandeslovesick: 4 Years of ""My Favorite Part"" music video. https://t.co/L8zs4xnJjT",2020-12-12 23:22:33,,,,ig: julifrancia_
2020-12-13  00:29,1337900679353028613,"RT @kurtbardella: Sad to share the news that Charley Pride died today in Dallas due to complications from Covid-19 at age 86.

Charley is c…",2020-12-12 23:22:33,,,,"Texas, USA"
2020-12-13  00:29,1337900679159894016,Can’t Help Falling In Love With You. (Audio Snippet) #audio #classic #EasyListening #music #coversong #singer #sing… https://t.co/qaPpMle9ay,2020-12-12 23:22:33,,,,"Los Angeles, California "
2020-12-13  00:29,1337900678862278657,"RT @trishayearwood: Charley Pride was a hero, and a trailblazer in country music. Everyone who had the pleasure of knowing Charley loved hi…",2020-12-12 23:22:33,,,,On Twitter or at a Garth Show!
2020-12-13  00:29,1337900678388314113,New @83HADES music got me eating milk,2020-12-12 23:22:33,,,,The egde of the earth
2020-12-13  00:29,1337900678027612162,Dragging musicians for releasing music now... I've actually seen it all on this app https://t.co/ddoslkewaj,2020-12-12 23:22:33,,,,"she/her, black 🇳🇬🇬🇧"
2020-12-13  00:29,1337900677532618758,"RT @BirgitC: I need some beauty.

""For Bach, it wasn't finality that mattered in music, not really,  it was simply the joyous essence of be…",2020-12-12 23:22:33,,,,Europe
2020-12-13  00:29,1337900677356457987,"RT @nikkekeke: The Fact Music Awards (TMA)

Red Carpet - 1 hour from now (4PM KST)
Ceremony - 3 hours from now (6PM KST)

Ceremony estimate…",2020-12-12 23:22:33,,,,Mako island
2020-12-13  00:29,1337900677033578497,"RT @defthead: Battletoads Smash Hits Vinyl Side C First Track
_
#battketoads #battletoadsinbattlemaniacs #davidwise #alexpardee #rareware #…",2020-12-12 23:22:33,,,,Helping musicians from Twitter and Periscope!
2020-12-13  00:29,1337900675892531202,@luvysung @youtubemusic youtube music homophobic,2020-12-12 23:22:32,,,,she.her
2020-12-13  00:29,1337900675607359488,"RT @taebokkiii: *cuts the music*

taehyung: no 
https://t.co/XwJggY5wKA",2020-12-12 23:22:32,,,,BILLBOARD#1
2020-12-13  00:29,1337900674345033732,"RT @itzbasito: I can’t remember the last time I went to an Owambe, you no fit find me there lai lai 😂
On my traditional wedding day, I migh…",2020-12-12 23:22:32,,,,Somewhere in the world
2020-12-13  00:29,1337900674072289280,her cutest music video. argue with the wall  https://t.co/Q0UU3m2lIZ,2020-12-12 23:22:32,,,,❀ no matter what ❀
2020-12-13  00:29,1337900673766207491,Glad we saw him @GrueneHallTXThe man and his music were incredible https://t.co/Zfe3qbvZ7E https://t.co/FYgUKRMzlM,2020-12-12 23:22:32,,,,
2020-12-13  00:29,1337900673589981184,"@SCDband @OtiMabuse @_DaveArch Definitely need your own slot on ITT. Can understand the interest in costumes etc, b… https://t.co/cmyHPP9R1Y",2020-12-12 23:22:32,,,,UK
2020-12-13  00:29,1337900673581641730,"RT @btsanalytics: Congratulations to @BTS_twt for winning: 

🏆 Year's Artist
🏆 Worldwide Icon
🏆 Listener's Choice Prize 
🏆 Grand Prize (Dae…",2020-12-12 23:22:32,,,,Jamais Vu
2020-12-13  00:29,1337900673531260935,@QuinnenWilliams @LilTunechi EXCOBAN joined the music industry the year 2014 and drop his first song MR nobody in t… https://t.co/IVQG2HrxP6,2020-12-12 23:22:32,,,,
2020-12-13  00:29,1337900672893788161,RT @aimestyles_: The fine line era has been so iconic. from the achievements it has made to breaking the sophomore album curse and having m…,2020-12-12 23:22:32,,,,she/her
2020-12-13  00:29,1337900672306401281,RT @mygtrivias: Congratulations to BTS @BTS_twt for winning Listener’s Choice at The 2020 Fact Music Awards!,2020-12-12 23:22:31,,,,Seokjins heart 
2020-12-13  00:29,1337900671979425795,@G0NEGRLS baekhyun from exo !!! this is from their lotto music video it's one of my favs,2020-12-12 23:22:31,,,,she/her | 20+ | carrd byf
2020-12-13  00:29,1337900671073460228,RT @MEMORIA0613: [ENG SUB] ‘The Fact Music Awards’ Daesang speech 🏆 @BTS_twt https://t.co/ABOMDqBMlK,2020-12-12 23:22:31,,,,MagicShop
2020-12-13  00:29,1337900670498697216,"RT @amazonmusic: Join us for an exclusive interview with @bts_bighit and @dumbfoundead tomorrow at 7am PT / 10am ET — see you there! 

Watc…",2020-12-12 23:22:31,,,,
2020-12-13  00:29,1337900670448447495,@BossyLadySunday I think I recall he was a music prodegy and could play any stringed instrument.,2020-12-12 23:22:31,,,,South Carolina
2020-12-13  00:29,1337900670209327105,"RT @misayeon: @JYPETWICE TWICE's performance pics from The Fact Music Awards 2020 📸 (2)

#TWICE #트와이스 @JYPETWICE https://t.co/FPDJDJV8bC",2020-12-12 23:22:31,,,,언제나 손.채.영
2020-12-13  00:29,1337900670121336842,RT @demigoddessnik: I eventually let go of grudges but if a snake bit me once I’d be a fool to let it bite me again.,2020-12-12 23:22:31,,,,"Boulder, CO"
2020-12-13  00:29,1337900669785665536,RT @TheLeeGreenwood: Charley Pride was a dear friend &amp; truly one of the sweetest men in the music business. I was privileged to be his open…,2020-12-12 23:22:31,,,,"Oregon, USA"
2020-12-13  00:29,1337900668963745793,@DaveTrent9 as a kanye fan i like to be myself so i don’t hate taylor or her fans. in fact i actually think she did… https://t.co/i2Ew9fKvsk,2020-12-12 23:22:31,,,,"Savannah, GA"
2020-12-13  00:29,1337900668594610187,"RT @BritneyHiatus: Glory (Deluxe) by Britney Spears re-enters the Worldwide Apple Music Chart at #67, its highest position since 2016. http…",2020-12-12 23:22:31,,,,"Valparaíso, Chile"
2020-12-13  00:29,1337900668099637249,RT @Malaamusic: ONLY ID MUSIC !!!! @djsnake #secretroom https://t.co/LPBHx397U3,2020-12-12 23:22:30,,,,France
2020-12-13  00:29,1337900667625730051,"@OptionsMike Nice, Mike! Enjoy! 🎄🎅🎁🥖🍽🥂
My husband and I are about to eat dinner, then do our annual drive around th… https://t.co/8h6beR83TJ",2020-12-12 23:22:30,,,,"East Coast, USA"
2020-12-13  00:29,1337900665742487556,"RT @2cooI4skull: Not them singing in masks for an encore stage with the music cutting and still sounding like that with live raw vocals, pr…",2020-12-12 23:22:30,,,,180827 ❃  She/her
2020-12-13  00:29,1337900664421294080,RT @jazzyfizzle____: I wish they would’ve just kept the Verzuz simple with them just playing music off of IG. It’s become a whole production,2020-12-12 23:22:30,,,,919
2020-12-13  00:29,1337900664224055297,"@MeghanKRoberts Respectfully, I’d like to know what you’ve read lately that seemed to snub her...? Maybe it’s just… https://t.co/OJhAqDztQS",2020-12-12 23:22:30,,,,East Bay via SJ
2020-12-13  00:29,1337900664110764033,Trailblazing country music legend Charley Pride dies at 86 https://t.co/oufNx5gJcW #FoxNews,2020-12-12 23:22:29,,,,United States
2020-12-13  00:29,1337900664094150656,RT @BTS_History613: [🏆] Congratulations @BTS_twt for winning  Daesang at 2020 The Fact Music Awards. 🎉🥳,2020-12-12 23:22:29,,,,FLORIDA
